-7.020736355628417e-05	5.066293723172178e-07
-6.393502898878597e-05	5.07146512173632e-07
-5.7845677255465474e-05	5.076608870083705e-07
-5.19341021148571e-05	5.081725146470976e-07
-4.6195243045546404e-05	5.086814101638808e-07
-4.062418114795565e-05	5.091875874557507e-07
-3.521613521868216e-05	5.096910635076548e-07
-2.996645808471421e-05	5.101918553519206e-07
-2.4870632715067792e-05	5.10689976253137e-07
-1.9924268777254076e-05	5.111854439747368e-07
-1.5123099038033604e-05	5.11678270794523e-07
-1.0462976026469738e-05	5.121684743437644e-07
-5.939868698577793e-06	5.126560673277386e-07
-1.5498591477341356e-06	5.131410668858392e-07
2.7108603911588066e-06	5.1362348820446e-07
6.845990694502105e-06	5.141033436070773e-07
1.0859128530000927e-05	5.145806491247058e-07
1.4753769422840802e-05	5.150554200195528e-07
1.8533310603239303e-05	5.155276685780427e-07
2.2201053619751454e-05	5.159974110867106e-07
2.57602070401957e-05	5.164646619560964e-07
2.9213889049577402e-05	5.169294339724697e-07
3.256512992005199e-05	5.173917420456191e-07
3.581687449244425e-05	5.178516007746283e-07
3.897198448727163e-05	5.183090239371892e-07
4.203324093567683e-05	5.187640255501425e-07
4.500334628211134e-05	5.192166187810186e-07
4.7884926623635174e-05	5.196668182887231e-07
5.0680533897572666e-05	5.201146369763234e-07
5.3392647838700796e-05	5.205600884144572e-07
5.602367808649453e-05	5.210031857711172e-07
5.8575966071602585e-05	5.214439421922328e-07
6.105178692521749e-05	5.218823732570628e-07
6.345335135819398e-05	5.223184894942187e-07
6.578280743251641e-05	5.227523062107981e-07
6.80422423352676e-05	5.23183833915599e-07
7.023368404289132e-05	5.236130873008144e-07
7.235910298622675e-05	5.24040079049529e-07
7.442041369380707e-05	5.244648224592998e-07
7.641947626683406e-05	5.248873285588279e-07
7.83580979970695e-05	5.253076121290762e-07
8.023803478214576e-05	5.25725685818328e-07
8.206099261876881e-05	5.261415605814779e-07
8.382862892116832e-05	5.265552508172e-07
8.554255395616703e-05	5.269667661284979e-07
8.72043321266158e-05	5.273761212817261e-07
8.881548322991628e-05	5.277833273113613e-07
9.037748379100516e-05	5.28188396572167e-07
9.189176817341885e-05	5.285913404886349e-07
9.33597298674141e-05	5.289921731667061e-07
9.478272253006968e-05	5.293909040594673e-07
9.616206120891468e-05	5.297875473431163e-07
9.749902332055348e-05	5.301821138495479e-07
9.879484979329799e-05	5.305746142022733e-07
0.00010005074608609619	5.309650617428721e-07
0.00010126788308849296	5.313534672200543e-07
0.00010244739823853636	5.317398412194932e-07
0.0001035903963489801	5.321241967200764e-07
0.00010469795059157997	5.325065456551681e-07
0.00010577110335466932	5.328868979031904e-07
0.00010681086713505911	5.33265264416522e-07
0.00010781822531773249	5.336416576961078e-07
0.00010879413311036861	5.340160877170811e-07
0.00010973951823703864	5.343885653619177e-07
0.00011065528177685181	5.347591035995455e-07
0.00011154229884483275	5.351277125720524e-07
0.00011240141942247585	5.354944024548113e-07
0.00011323346898951575	5.358591839384356e-07
0.00011403924925836626	5.362220683494914e-07
0.0001148195388148298	5.365830673612317e-07
0.0001155750938136327	5.369421898713527e-07
0.00011630664855117463	5.372994466289206e-07
0.00011701491616454336	5.37654848439882e-07
0.0001177005891845762	5.380084061075002e-07
0.00011836434008965705	5.383601302513614e-07
0.0001190068219490112	5.387100298411401e-07
0.00011962866891985355	5.390581156687977e-07
0.00012023049681238166	5.394043999340102e-07
0.0001208129035619169	5.397488907349033e-07
0.00012137646982330903	5.400915977209339e-07
0.00012192175937207298	5.404325329711071e-07
0.0001224493196338686	5.407717049373244e-07
0.00012295968215774158	5.411091240111526e-07
0.00012345336301105062	5.414447989992449e-07
0.00012393086330540683	5.417787413064639e-07
0.00012439266953446045	5.421109606064724e-07
0.00012483925406521785	5.424414648477918e-07
0.00012527107549972473	5.427702648798757e-07
0.0001256885790919282	5.430973703913226e-07
0.00012609219706446128	5.43422790879871e-07
0.00012648234906536353	5.437465353370592e-07
0.00012685944250867982	5.440686130596692e-07
0.00012722387284569146	5.44389033465128e-07
0.00012757602406057817	5.447078072122604e-07
0.00012791626881272664	5.450249415460104e-07
0.00012824496892168192	5.453404466578849e-07
0.00012856247556939943	5.456543324164892e-07
0.00012886912968826118	5.45966607048919e-07
0.0001291652621716183	5.46277278948113e-07
0.00012945119422223963	5.465863585983543e-07
0.00012972723760596984	5.468938542288811e-07
0.00012999369493706394	5.471997739528672e-07
0.00013025085993846204	5.47504127015354e-07
0.00013049901768660328	5.478069235980655e-07
0.0001307384448252296	5.48108171043024e-07
0.00013096940989336712	5.484078777070115e-07
0.0001311921735223365	5.487060529220228e-07
0.00013140698862052668	5.490027042805723e-07
0.00013161410063974172	5.492978433302767e-07
0.00013181374777960293	5.495914755369612e-07
0.00013200616119887505	5.498836110627003e-07
0.00013219156520910048	5.501742564655585e-07
0.00013237017750169383	5.504634221046234e-07
0.00013254220930664068	5.50751114657297e-07
0.00013270786555417716	5.510373429503241e-07
0.00013286734517183719	5.513221162846183e-07
0.00013302084110722133	5.516054414363935e-07
0.00013316854058596824	5.518873260413583e-07
0.000133310625310987	5.521677804538312e-07
0.00013344727151547758	5.524468103322821e-07
0.0001335786502389189	5.527244245449883e-07
0.00013370492738182168	5.530006312388132e-07
0.00013382626389390364	5.532754386777547e-07
0.00013394281593161135	5.535488538070415e-07
0.0001340547349968925	5.538208840932074e-07
0.0001341621680428617	5.540915386173395e-07
0.00013426525762595288	5.54360824521687e-07
0.00013436414201947833	5.54628749656497e-07
0.00013445895537066412	5.548953204576747e-07
0.00013454982779483003	5.551605476293927e-07
0.00013463688549858203	5.554244355784862e-07
0.00013472025089814575	5.556869928637964e-07
0.00013480004271265885	5.559482259295917e-07
0.00013487637608670277	5.562081437317963e-07
0.0001349493626861436	5.564667519211784e-07
0.00013501911086661686	5.567240596671689e-07
0.00013508572561926564	5.569800737859217e-07
0.00013514930882682955	5.572347997106023e-07
0.00013520995928413069	5.574882460958429e-07
0.0001352677727547965	5.577404204642539e-07
0.00013532284213849506	5.579913299330961e-07
0.00013537525750476447	5.582409825483379e-07
0.0001354251061576924	5.584893819895643e-07
0.0001354724727857982	5.587365385180165e-07
0.00013551743950754539	5.589824577726835e-07
0.0001355600858764907	5.592271464537959e-07
0.00013560048908423412	5.594706112197779e-07
0.00013563872394898018	5.597128602105653e-07
0.00013567486299750133	5.599538983613284e-07
0.0001357089765143614	5.601937345211967e-07
0.00013574113266026105	5.604323738992645e-07
0.00013577139749867818	5.606698231413174e-07
0.00013579983505627644	5.609060888771425e-07
0.00013582650740355678	5.611411786105755e-07
0.00013585147470329483	5.613750984273461e-07
0.00013587479523960037	5.61607855786162e-07
0.00013589652554640757	5.61839457455904e-07
0.00013591672035135447	5.620699077332467e-07
0.00013593543271975383	5.622992137737087e-07
0.00013595271409659856	5.625273838092583e-07
0.00013596861430956658	5.62754421599877e-07
0.0001359831816152548	5.629803358335238e-07
0.00013599646283794382	5.632051304235393e-07
0.0001360085032752564	5.634288135738044e-07
0.00013601934684138827	5.636513903733466e-07
0.00013602903608646072	5.638728672884374e-07
0.00013603761223034496	5.640932521427332e-07
0.00013604511520517385	5.643125481452302e-07
0.00013605158365866303	5.645307618885648e-07
-0.0007145293152940737	6.279305758419872e-07
-0.0022950676778061654	1.0170202220906698e-06
-0.004334772888756362	1.5892865709174292e-06
-0.006632591156196835	2.201789082531359e-06
-0.009060734762842063	2.957835449471252e-06
-0.01153749897367951	3.930058868297104e-06
-0.014009967302264552	5.095265157437093e-06
-0.016444164342623323	6.427304534742158e-06
-0.01881860065578669	7.920008073329869e-06
-0.02111990339906071	9.568148127895518e-06
-0.023339946345830934	1.136257841178408e-05
-0.025473985146316356	1.329402175516005e-05
-0.02751944430622369	1.5354197165505564e-05
-0.029475130936539223	1.753525260067505e-05
-0.03134072865616102	1.9829605941879723e-05
-0.033116474050021494	2.2230063977369035e-05
-0.03480295142553069	2.4729862048800097e-05
-0.036400963917905614	2.7322643792669118e-05
-0.037911453578403136	3.0002443301022828e-05
-0.03933545263924918	3.2763670930946615e-05
-0.04067405443061619	3.5601095221369615e-05
-0.041928396530716366	3.850982216824318e-05
-0.04309965140073415	4.148527424313955e-05
-0.04418902148909956	4.452316990554765e-05
-0.04519773690910216	4.76195039053043e-05
-0.04612705451472356	5.077052861530641e-05
-0.04697825765889559	5.397273662108104e-05
-0.04775265621018936	5.722284462473672e-05
-0.048451586586618633	6.0517778665527534e-05
-0.04907641167821534	6.385466063193185e-05
-0.049628520598515476	6.72307959726046e-05
-0.050109328245281005	7.064366253209274e-05
-0.05052027467370594	7.409090038923693e-05
-0.05086282429683348	7.757030263634894e-05
-0.051138464933547824	8.10798069560371e-05
-0.051348706725739095	8.461748791620987e-05
-0.051495080945800686	8.818154990284708e-05
-0.051579138713968034	9.177032059521632e-05
-0.051602449642532196	9.538224490737937e-05
-0.05156660042220087	9.901587935851e-05
-0.051473193363442575	0.00010266988677543995
-0.051323844903945426	0.00010634303130494034
-0.051120184091718895	0.00011003417368572297
-0.05086385105158755	0.00011374226674821059
-0.050556495442386454	0.0001174663511072945
-0.0501997749103675	0.00012120555102470133
-0.0497953535443292	0.00012495907042573426
-0.04934490033675632	0.00012872618905621574
-0.04885008765527704	0.0001325062587491438
-0.04831258972772813	0.00013629869982330727
-0.04773408114456215	0.000140102997581523
-0.047116235381277606	0.00014391869891322185
-0.046460723344044386	0.00014774540899881367
-0.045769211941124766	0.00015158278811715887
-0.04504336268247849	0.000155430548544396
-0.044284830310341534	0.00015928845156806714
-0.04349526146267059	0.00016315630458693428
-0.042676293372163096	0.00016703395832835783
-0.041829552602509305	0.00017092130415826242
-0.04095665382433718	0.0001748182715198879
-0.040059198632473814	0.00017872482546317238
-0.03913877440658998	0.00018264096429092814
-0.03819695321678651	0.00018656671734282115
-0.037235290775923864	0.00019050214287317783
-0.036255325440114075	0.00019444732605637032
-0.03525857725863051	0.00019840237712214086
-0.034246547074769845	0.00020236742961387695
-0.03322071567847547	0.00020634263876328468
-0.032182543011723054	0.0002103281800000338
-0.03113346742757786	0.00021432424759181324
-0.030074905003263624	0.0002183310534085569
-0.029008248907714203	0.00022234882581218036
-0.027934868823932184	0.000226377808673419
-0.026856110425864783	0.00023041826052605491
-0.025773294909730706	0.00023447045384286934
-0.0246877185792405	0.0002385346744287837
-0.023600652483937192	0.0002426112209478013
-0.022513342109828183	0.00024670040456740663
-0.021427007120911033	0.0002508025487240758
-0.02034284115031495	0.0002549179890016652
-0.01926201163912868	0.00025904707312820893
-0.018185659721035693	0.0002631901610772684
-0.01711490015058849	0.0002673476252842138
-0.016050821272562545	0.0002715198509575969
-0.014994485029664101	0.0002757072364907124
-0.013946927005575397	0.00027991019397086104
-0.012909156500453194	0.0002841291497762561
-0.011882156635185033	0.0002883645452562638
-0.010866884481049116	0.0002926168374846831
-0.009864271211003011	0.00029688650009083544
-0.008875222268712539	0.0003011740241624192
-0.007900617551474089	0.00030547991919675397
-0.006941311602911335	0.0003098047141124125
-0.0059981338113194475	0.0003141489583107937
-0.005071888609547059	0.00031851322277051203
-0.004163355672489116	0.0003228981011808518
-0.0032732901079130074	0.00032730421108997606
-0.0024024226367661654	0.0003317321950944353
-0.0015514597592158794	0.0003361827220118994
-0.000721083902748297	0.0003406564880670131
8.804645119445897e-05	0.0003451542180845698
0.0008752966650199972	0.0003496766666601694
0.001640055870255494	0.0003542246193019927
0.002381736922808833	0.00035879889356186715
0.003099776390458356	0.00036340034012466167
0.0037936345740842924	0.0003680298438591345
0.004462795564561287	0.00037268832481336645
0.005106767335668009	0.0003773767391516025
0.0057250818738866045	0.0003820960800453839
0.006317295344920753	0.0003868473784872542
0.006882988296514497	0.00039163170402413015
0.007421765896611245	0.0003964501654147927
0.00793325820517272	0.0004013039112105693
0.008417120478150082	0.0004061941302318794
0.008873033500902704	0.0004111220519700465
0.009300703948142553	0.0004160889468695942
0.009699864767592678	0.00042109612653405134
0.010070275583210915	0.00042614494380894397
0.01041172311441264	0.0004312367927647636
0.010724021606757683	0.00043637310858853513
0.011007013269592978	0.0004415553673399384
0.01126056871613003	0.0004467850856245474
0.011484587400704623	0.0004520638201477764
0.01167899804833431	0.0004573931671598836
0.01184375907171386	0.00046277476179500685
0.011978858970149617	0.0004682102773091949
0.012084316705853753	0.0004737014242147701
0.012160182052373958	0.00047924994931001385
0.012206535910558779	0.0004848576346060121
0.012223490587502545	0.0004905262961701521
0.012211190034091485	0.0004962577828711093
0.012169810037273795	0.0005020539750307642
0.012099558363277904	0.0005079167829983409
0.012000674848449347	0.0005138481456319775
0.011873431434810405	0.0005198500287147618
0.011718132147737544	0.0005259244232923331
0.011535113013651219	0.0005320733439359417
0.011324741916018729	0.0005382988269380537
0.011087418388241165	0.0005446029284494789
0.01082357334286689	0.000550987722558096
0.010533668736175802	0.0005574552993033384
0.010218197168662143	0.0005640077626399941
0.009877681421303415	0.0005706472283532151
0.009512673928503988	0.0005773758219212483
0.009123756188730485	0.0005841956763288957
0.008711538114285522	0.0005911089298474312
0.008276657321862254	0.0005981177237552708
0.007819778365703947	0.0006052242000249233
0.007341591915815045	0.0006124304989652031
0.006842813883345682	0.000619738756825401
0.0063241844960357394	0.0006271511033569358
0.005786467326283166	0.000634669659326913
0.0052304482747502525	0.0006422965339995328
0.004656934512495004	0.0006500338225729976
0.004066753384978451	0.0006578836035632053
0.0034607512806601416	0.0006658479361672314
0.0028397924677651416	0.0006739288575621684
0.0022047579021751552	0.0006821283801586395
0.0015565440100547068	0.0006904484888227479
0.0008960614480235501	0.000698891138046704
0.00022423384435308314	0.0007074582490659767
-0.000458003475426798	0.0007161517069377609
-0.0011497047757518307	0.0007249733575704836
-0.0018499152075630487	0.0007339250047086589
-0.002557672111081528	0.0007430084068777407
-0.003272006321897548	0.0007522252742767743
-0.003991943477297191	0.0007615772656413019
-0.004716505319744081	0.0007710659850685036
-0.00544471099468271	0.000780692978805985
-0.006175578339834301	0.0007904597320161312
-0.006908125163224609	0.0008003676655148855
-0.007641370507025514	0.0008104181325074036
-0.008374335895005419	0.0008206124152971085
-0.009106046560535427	0.000830951722015058
-0.009835532653259042	0.0008414371833487111
-0.010561830421672242	0.0008520698493010768
-0.011283983369710792	0.0008628506859737355
-0.014627184084674383	0.0009607257699176447
-0.014415775717024269	0.000854614595993381
-0.016454646761394603	0.0009488045472234719
-0.017585682672055014	0.0009504304818122988
-0.017804717755533665	0.0009261641785397358
-0.021535360420097602	0.0007271289307492006
-0.02359934443629091	0.0008173170740622335
-0.024436673024801604	0.0008912327872200062
-0.02467659548293671	0.000881068024384551
-0.024657666734777997	0.0008673425516467314
-0.024561070024230067	0.0008680020412040234
-0.024477643500098137	0.0008690378111030796
-0.02444236278281597	0.000867276558567646
-0.024462807932210402	0.0008651661560859906
-0.0245344319936007	0.0008632862286591845
-0.024647487046881442	0.0008612296191728391
-0.02479076199316309	0.0008588887525123978
-0.024953520375425465	0.000856332342068667
-0.025126247342008308	0.0008535905640647211
-0.025300827030566523	0.0008506661113382132
-0.025470497137850177	0.0008475668724437793
-0.025629708393766708	0.0008443048156299502
-0.02577395015044189	0.0008408906183541869
-0.025899579759354904	0.0008373334225299185
-0.026003672048276902	0.0008336416081809577
-0.026083892243470134	0.0008298229270810358
-0.026138391075700804	0.0008258844670540487
-0.0261657194313233	0.0008218327047275718
-0.02616475943920783	0.0008176735904864301
-0.026134668956928352	0.0008134126184102613
-0.02607483681092513	0.0008090548826338904
-0.025984846608865825	0.0008046051268544241
-0.025864447365762884	0.0008000677877973676
-0.025713529544621267	0.0007954470322215799
-0.02553210540772431	0.0007907467879365095
-0.025320292811138803	0.0007859707697709529
-0.025078301759948126	0.0007811225012350041
-0.024806423186135868	0.000776205332557504
-0.024505019523367977	0.0007712224556762689
-0.024174516739311994	0.0007661769166932966
-0.02381539755515153	0.0007610716262767696
-0.02342819563424371	0.0007559093683900919
-0.0230134905642948	0.0007506928076657506
-0.022571903490653387	0.0007454244957028988
-0.02210409328458006	0.0007401068765150084
-0.02161075315212603	0.0007347422913161922
-0.021092607606046688	0.000729332982774566
-0.02055040973759811	0.0007238810988833263
-0.019984938736083816	0.0007183886965068238
-0.019396997613749904	0.0007128577447054068
-0.018787411101298574	0.0007072901278794779
-0.018157023685376025	0.0007016876487838561
-0.0175066977651984	0.000696052031435826
-0.01683731190920634	0.0006903849239476851
-0.016149759196972605	0.0006846879012920767
-0.0154449456338889	0.0006789624680249051
-0.014723788629171964	0.0006732100609495146
-0.013987215529698198	0.000667432051745489
-0.013236162203635079	0.0006616297495514997
-0.012471571669409747	0.0006558044035063277
-0.011694392766926527	0.0006499572052388561
-0.010905578868471405	0.0006440892913068599
-0.01010608662790268	0.0006382017455878462
-0.009296874766987616	0.0006322956015972593
-0.008478902898681638	0.0006263718447514232
-0.00765313038709634	0.0006204314145602333
-0.006820515244474253	0.0006144752067385367
-0.005982013065523319	0.0006085040752415279
-0.005138575999944356	0.000602518834217746
-0.004291151763679846	0.0005965202598784138
-0.0034406826896553697	0.0005905090922590379
-0.002588104818887046	0.0005844860369093254
-0.0017343470325585847	0.0005784517664608407
-0.0008803302259663246	0.00057240692211127
-2.6966524558832937e-05	0.000566352114998772
0.000824841457033491	0.0005602879274690833
0.00167420131304789	0.0005542149142326023
0.0025202315012275746	0.0005481336034291103
0.0033620619541616437	0.0005420444975575656
0.004198834647689102	0.0005359480743180137
0.005029704126356856	0.0005298447873351971
0.005853837986963719	0.0005237350667629783
0.006670417320648543	0.0005176193198003145
0.0074786371147538356	0.0005114979310749437
0.008277706615763387	0.0005053712629374405
0.009066849654629727	0.0004992396556422892
0.009845304936290829	0.0004931034274248329
0.010612326295456683	0.0004869628744816413
0.01136718292063632	0.0004808182708490649
0.012109159548807149	0.00047466986818589816
0.012837556633391527	0.00046851789546825494
0.013551690488250001	0.00046236255859888987
0.01425089341050399	0.0004562040399271486
0.01493451378540429	0.0004500424976973637
0.015601916176359679	0.0004438780654155577
0.016252481403372834	0.00043771085116272283
0.01688560661333105	0.0004315409368369495
0.01750070534549593	0.00042536837734063744
0.01809720759563769	0.00041919319971601824
0.018674559882241464	0.00041301540225544025
0.019232225318006713	0.0004068349535600338
0.01976968369006315	0.00040065179156640934
0.020286431551913984	0.00039446582257450584
0.020781982330132745	0.0003882769202497247
0.021255866448578572	0.0003820849246179563
0.021707631472626145	0.00037588964106831493
0.02213684227564837	0.0003696908393753493
0.02254308122993035	0.00036348825271509383
0.02292594842342723	0.0003572815767420165
0.023285061903636453	0.0003510704686707706
0.02362005794973906	0.00034485454642400296
0.023930591373262165	0.00033863338780598873
0.024216335847360576	0.00033240652974834723
0.02447698426460144	0.0003261734676263386
0.02471224912224661	0.00031993365461323704
0.02492186293378947	0.0003136865011473501
0.02510557866536077	0.00030743137445893824
0.025263170194582116	0.00030116759818184355
0.025394432789761903	0.0002948944520700712
0.025499183606236042	0.00028861117179379195
0.025577262196850307	0.00028231694883915526
0.02562853103296352	0.0002760109305079824
0.025652876032078272	0.0002696922200318259
0.025650207088087486	0.000263359876759315
0.025620458599812726	0.00025701291648287785
0.025563589993305637	0.00025065031185384965
0.025479586233359865	0.0002442709929016534
0.025368458319611254	0.0002378738476593491
0.025230243762456125	0.00023145772289944006
0.02506500703428987	0.00022502142496057535
0.02487283999145415	0.00021856372067230483
0.0246538622623933	0.00021208333838742996
0.024408221597875854	0.00020557896909534712
0.02413609417932422	0.00019904926763156965
0.02383768488138234	0.0001924928539622132
0.02351322748520628	0.00018590831456298762
0.023162984839694162	0.00017929420386969539
0.022787248967339618	0.0001726490457983832
0.022386341112798237	0.00016597133533849997
0.02196061173203152	0.00015925954020347521
0.02151044042011072	0.00015251210255395664
0.02103623577696023	0.00014572744076631115
0.020538435209933373	0.00013890395125450603
0.02001750467288123	0.00013204001034066898
0.019473938341802187	0.00012513397617849842
0.018908258227218654	0.0001181841907047381
0.018321013724455482	0.00011118898163683415
0.017712781102329454	0.00010414666450893398
0.01708416293201314	9.705554473813908e-05
0.01643578745777578	8.991391972477303e-05
0.015768307911275675	8.272008098090766e-05
0.015082401771716282	7.547231629380385e-05
0.014378769974453066	6.816891191334144e-05
0.01365813607022169	6.0808154775207256e-05
0.01292124533804961	5.338833474905893e-05
0.012168863854493138	4.590774691348471e-05
0.01140177752222343	3.8364693869328335e-05
0.01062079106098894	3.075748807224425e-05
0.009826726963969969	2.3084454217561805e-05
0.009020424422645749	1.5343931631811432e-05
0.0082027382232914	7.534276721215108e-06
0.0073745376182658695	-3.461345529919352e-07
0.006536705175185344	-8.298904161170695e-06
0.005690135606950644	-1.6325609454832494e-05
0.004835734585764085	-2.4427800571746443e-05
0.0039744175442651165	-3.260699780478173e-05
0.0031071084663583607	-4.086468893295685e-05
0.0022347386711700314	-4.920232650142334e-05
0.0013582455923513404	-5.762132507413552e-05
0.00047857155614099725	-6.61230584373763e-05
-0.00040333743956492995	-7.470885677236356e-05
-0.001286532942285458	-8.338000378650394e-05
-0.002170065255476726	-9.213773382007273e-05
-0.003052984640250749	-0.00010098322891353337
-0.003934342505445448	-0.00010991761586571109
-0.004813192584069801	-0.00011894196325814213
-0.005688592093453696	-0.0001280572784809789
-0.006559602877146497	-0.0001372645047519234
-0.007425292526219241	-0.00014656451813036052
-0.008284735478048191	-0.00015595812456380153
-0.009137014090604956	-0.00016544605693916497
-0.00998121969052484	-0.00017502897218818323
-0.010816453593176562	-0.00018470744844142876
-0.011641828093183187	-0.00019448198222648045
-0.012456467424268841	-0.00020435298577022859
-0.013259508686969762	-0.00021432078437954598
-0.014050102743378604	-0.0002243856139370802
-0.014827415078213108	-0.0002345476185202141
-0.015590626625452469	-0.00024480684817206635
-0.016338934560461947	-0.0002551632568336971
-0.02469162029175315	-0.00022290534154267922
-0.029719289170828254	-0.00022301076138089756
-0.03220496137104627	-0.00023069684815908972
-0.0333284127504903	-0.00022997217630180296
-0.03376630659737669	-0.00022819439780772256
-0.03388258176368093	-0.00022829829593046635
-0.03386612035271063	-0.00022852717857574893
-0.0338068842872493	-0.0002283638034150966
-0.033743125277322976	-0.00022812901211643439
-0.03368766978137488	-0.00022787931226212987
-0.03364140652395604	-0.00022753507775341987
-0.033600202935795735	-0.00022707520634704444
-0.03355837798431715	-0.00022650770156123416
-0.033510303297493826	-0.00022583428025230816
-0.033451040075783485	-0.00022505416326918897
-0.03337651452863516	-0.00022416909905325635
-0.03328348681729069	-0.0002231822526862946
-0.0331694404175982	-0.00022209704629462112
-0.03303245386297323	-0.00022091708151846868
-0.03287108198027401	-0.00021964615882372543
-0.03268425591261328	-0.00021828818112920272
-0.03247120310744094	-0.00021684707148071167
-0.03223138515929893	-0.00021532673002031964
-0.03196445035353244	-0.00021373100572376612
-0.03167019775515038	-0.00021206367413501392
-0.03134855010996364	-0.0002103284211702953
-0.030999533355507636	-0.00020852883219224925
-0.030623261036920726	-0.00020666838478356788
-0.030219922341717217	-0.00020475044411343308
-0.029789772799086324	-0.0002027782602519393
-0.029333126942889316	-0.0002007549669069593
-0.028850352426196678	-0.0001986835812148115
-0.028341865214310605	-0.00019656700428393825
-0.02780812558384723	-0.00019440802229968478
-0.02724963472829722	-0.00019220930802068498
-0.02666693182386553	-0.0001899734225617519
-0.02606059144652732	-0.00018770281739868003
-0.025431221259598107	-0.00018539983651766803
-0.024779459910594794	-0.0001830667186850377
-0.024105975091752573	-0.0001807055998167123
-0.023411461728335362	-0.00017831851539580745
-0.02269664026825853	-0.00017590740297316042
-0.021962255051852033	-0.00017347410469402118
-0.02120907274584245	-0.00017102036987633266
-0.02043788082902462	-0.00016854785762046736
-0.01964948611988308	-0.00016605813944014347
-0.018844713339194952	-0.00016355270192385663
-0.018024403701670196	-0.00016103294940841804
-0.01718941353276965	-0.00015850020666009797
-0.016340612907699344	-0.00015595572156408292
-0.015478884310619922	-0.0001534006678121522
-0.014605121312544711	-0.00015083614758089152
-0.01372022726782627	-0.00014826319419418557
-0.012825114028549094	-0.0001456827747636188
-0.011920700677332646	-0.00014309579280442396
-0.011007912279313324	-0.0001405030908104515
-0.010087678653604697	-0.00013790545278838184
-0.009160933165854602	-0.00013530360675093975
-0.008228611542659673	-0.0001326982271407742
-0.007291650709237039	-0.00013008993721756523
-0.00635098765163674	-0.00012747931135517575
-0.005407558305009623	-0.00012486687728445963
-0.00446229646909204	-0.00012225311825366083
-0.0035161327523780517	-0.00011963847511412162
-0.0025699935462662115	-0.0001170233483199232
-0.0016248000305047155	-0.00011440809984375224
-0.0006814672110196339	-0.00011179305499741136
0.00025909700868542593	-0.00010917850417042392
0.0011959927216292953	-0.0001065647044625981
0.0021283288760418754	-0.00010395188122781343
0.003055224097882391	-0.00010134022952730705
0.00397580747658461	-9.87299154705931e-05
0.004889219313537675	-9.61210774650505e-05
0.00579461183296633	-9.351382737194813e-05
0.006691149855142404	-9.090825155480228e-05
0.007578011431874683	-8.830441183673952e-05
0.008454388444403221	-8.570234635415583e-05
0.009319487164166139	-8.310207032768357e-05
0.010172528776849953	-8.050357672825619e-05
0.011012749870651803	-7.790683684324608e-05
0.011839402889285523	-7.531180077509471e-05
0.012651756551212971	-7.271839782804633e-05
0.013449096236007489	-7.012653682613809e-05
0.014230724339358552	-6.753610634663628e-05
0.014995960598409915	-6.49469748579885e-05
0.015744142389000484	-6.235899080790771e-05
0.016474624996617386	-5.977198261153658e-05
0.017186781863242788	-5.718575859734071e-05
0.017880004812039437	-5.460010686742741e-05
0.018553704252018608	-5.201479510990189e-05
0.019207309365256494	-4.9429570340790143e-05
0.01984026827857186	-4.6844158621361015e-05
0.02045204822238525	-4.425826470192268e-05
0.021042135679078044	-4.1671571631909343e-05
0.021610036523026076	-3.908374033916069e-05
0.02215527615496832	-3.6494409179316514e-05
0.022677399632889016	-3.390319344642217e-05
0.023175971801509064	-3.1309684870570853e-05
0.02365057742279894	-2.871345110149407e-05
0.02410082130919471	-2.6114035189349404e-05
0.02452632846162745	-2.35109550379348e-05
0.02492674421380429	-2.0903702883096808e-05
0.025301734384381783	-1.8291744769752575e-05
0.02565098543810443	-1.5674520034273977e-05
0.025974204657103962	-1.305144081757016e-05
0.02627112032298514	-1.0421891586877328e-05
0.02654148191015764	-7.785228694404186e-06
0.026785060290747762	-5.140779971011061e-06
0.027001647950858534	-2.4878443460690144e-06
0.027191059217886254	1.7430847847554048e-07
0.027353130498219528	2.846438318224798e-06
0.027487720524389917	5.5293347361351e-06
0.027594710610345068	8.223817231237788e-06
0.027674004913474142	1.0930735355127761e-05
0.027725530701547343	1.3650968785506394e-05
0.027749238622546427	1.6385427322152184e-05
0.027745102975199828	1.9135050826224325e-05
0.027713121977865976	2.1900809086284173e-05
0.02765331803306277	2.4683701634531942e-05
0.027565737985056637	2.748475746069557e-05
0.02745045336759448	3.0305034693592673e-05
0.027307560638877786	3.314562018324668e-05
0.027137181400867714	3.6007629024310865e-05
0.02693946259996284	3.8892204010323506e-05
0.02671457670610928	4.180051502123009e-05
0.026462721867398786	4.4733758325816814e-05
0.026184122037532953	4.769315584115374e-05
0.025879027073199612	5.0679954303281594e-05
0.02554771279915052	5.369542439095305e-05
0.025190481038341508	5.6740859773041264e-05
0.024807659605198432	5.9817576107579956e-05
0.02439960225981816	6.29269099746967e-05
0.023966688621605555	6.607021775159922e-05
0.023509324040631104	6.924887443816012e-05
0.023027939425768015	7.246427242315538e-05
0.022522991028320994	7.571782021698471e-05
0.021994960180530328	7.901094110755621e-05
0.02144435298876278	8.234507179998946e-05
0.02087169998070605	8.57216609863975e-05
0.02027755570705659	8.914216789107974e-05
0.019662498297689523	9.260806076180076e-05
0.019027128973152056	9.612081532178308e-05
0.018372071511820198	9.968191318816212e-05
0.01769797167403707	0.00010329284024536826
0.017005496584246355	0.00010695508498260103
0.016295334072302138	0.00011067013678572327
